"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"9797",6.89583766124148,6.89583766124148,88,100.575691405445,0.19,0.215218057426711,0,0.123109128061276,0.3,0.215393394808546,0.2,0.130585007287347,50.6982981389254,87.16,71,175.331376151372,9794.66452310551,61.1533667344714,6,0.2,0.196081557962091,0.1,0.150206671677663,0.1,0.213578150753149,0.05,0.119410138677948,617.950311134569,17.9609840396845
"9798",7.29200068238277,4.53913735895171,82,98.5579304447734,0.25,0.231398901332515,0,0.156887776555871,0,0.114906644649487,0.1,0.132688047365463,53.245273851141,95.27,72,175.660900082085,9174.00368563655,72.2989046952098,6,0.2,0.412095566253858,0.7,0.0797619897313748,0.1,0.297756258461043,0.05,0.154090684422365,1391.30917255613,18.7521035939821
"9799",6.14366834672822,5.01867590183133,71,103.853503620824,0.26,0.368620140772202,0,0.172500028120566,0.25,0.346291090694076,0,0.158810633286007,43.9978354635718,66.63,42,175.160828208038,8709.70675245761,75.909097501009,38,0,0.165730218072289,0.5,0.183114123583186,0,0.27807848020576,0.4,0.17956051051569,811.998279091111,19.4287820437062
"9800",6.96234538046173,6.96234538046173,100,98.2667028070435,0.21,0.171385325309234,0,0.1904756443354,0.14,0.0881171130448335,0.2,0.172228450574092,45.7580459487984,88.42,59,175.053825616419,10234.5900903636,69.1337509639959,6,0.3,0.125979925745804,0.3,0.206043335831017,0.2,0.1522128498466,0.1,0.114204566871246,412.917563677114,17.7085700847236
"9801",6.89813663086161,6.89813663086161,80,103.626153367187,0.18,0.117574338175428,0,0.19629379863124,0.36,0.107231641147457,0,0.138174480119828,44.9100327945919,78.78,47,175.807282546608,9891.46504821472,60.9710603100972,6,0.7,0.258087233081542,0.5,0.153981222342111,0.1,0.185958260226412,0.15,0.163935329702869,1140.16309720604,17.3801011850218
"9802",6.67924615712836,5.25106126762618,75,103.209567210519,0.16,0.266172146979647,0,0.268366208703711,0.25,0.184688787181346,0.2,0.255056432679913,47.1615925820187,87.07,61,175.704914631949,9232.85082298489,59.7391685460656,8,0,0.155179230701161,0,0.272156304524701,0.1,0.177611486089074,0.4,0.21382426338307,854.940576545056,18.6568569916362
"9803",7.85162156825792,7.85162156825792,86,94.7117095432998,0.12,0.21275439687461,0,0.10748543859417,0.2,0.180860778439641,0,0.172164524007774,48.8337900153647,79.01,52,175.73268414941,12459.2906993707,65.9108916974939,6,0.2,0.149502541250829,0.4,0.200979722887727,0,0.139853358925422,0.1,0.352430436142349,1105.10120592737,17.6396780278638
"9804",4.75023532475299,4.75023532475299,82,99.6954284410334,0.38,0.210263722523271,0,0.221897068202918,0.22,0.200224046580199,0,0.226749315313764,52.7088727550003,73.6,45,175.789204803671,10187.0616012844,75.3879480852998,26,0.1,0.122993521959505,0.4,0.169133235711907,0,0.308771633077846,0,0.19466106554718,1383.07333785291,17.7087832594174
"9805",5.24730274780445,4.57135893389519,99,95.6695594685112,0.31,0.301379747616378,0,0.112704323268385,0.21,0.229645607645722,0,0.155675594210687,51.2395104777409,68.29,42,175.407703437443,9118.15196299816,73.8980746855617,6,0.7,0.189519923695201,0.2,0.128817384167911,0.1,0.220361572013855,0,0.227108434329548,1274.66638296228,16.8862802905197
"9806",7.91448912606237,6.06112047842662,96,104.790924887279,0.42,0.183150622614053,0,0.197188767704272,0.26,0.0840918954975001,0,0.219865995920994,37.6637212734451,98.87,83,175.488659526433,10203.4623063761,68.3875031368937,6,0,0.180162831253941,0.3,0.234174135325124,0,0.190634886111572,0.25,0.270206175932686,1280.53732889476,19.2614405225649
"9807",8.74804262703121,8.74804262703121,86,102.37295984862,0.32,0.209753040443592,0,0.213292645369692,0.34,0.131943007690034,0.1,0.200515773418962,44.3927514683368,85.66,59,175.040264637578,10204.5788810353,66.3457030817558,32,0,0.187635511558065,0.1,0.275120212475291,0.1,0.193322184273784,0,0.297007080683405,519.166942372825,19.6010222967368
"9808",4.81548060991256,4.15377079316424,75,98.5559777141692,0.26,0.193336585331209,0,0.182096486288415,0.13,0.204173112595377,0.3,0.208586446538161,45.9414852697374,79.31,52,175.329795476979,9180.36610778615,78.7794149696532,6,0.3,0.265713519234747,0.3,0.137413037316818,0.1,0.221055916494272,0.15,0.113910509567472,1176.76867068312,17.5138932771323
"9809",6.4800233912887,5.53369225860595,93,100.739535505189,0.11,0.137825933243362,0,0.227287322799827,0.34,0.190742903858942,0.6,0.260626848046393,46.8714521854867,83.83,62,175.771925862624,8930.34823086742,77.37930916275,6,0,0.173007461428034,0,0.21232014856098,0.1,0.19442623905416,0.15,0.146038227879692,336.112434347859,18.6486680763102
"9810",5.606480068613,5.606480068613,70,97.4105512422278,0.31,0.199960985506776,0,0.272483619457926,0,0.157434693227397,0,0.0826400551860828,45.6791723732198,86.8,63,175.341203852666,9144.54409947388,65.5413250926908,24,0,0.224414650018898,0,0.243960460576485,0.2,0.198909179934735,0,0.239299571983129,1489.81193014518,17.4255155820736
"9811",6.95930743804875,5.95331123423853,96,105.47273114228,0.21,0.247632522742435,0,0.257469309465816,0.14,0.100854761794895,0,0.182006887693213,39.5935360688409,86.86,61,175.660521159153,10785.5090750881,75.5442595819781,6,0.3,0.144554068456599,0.3,0.200018541755039,0.2,0.152352037960554,0.15,0.206996607346457,812.757384825545,17.6254356699088
"9812",5.6607477413188,4.09018129420634,85,98.3123771537561,0.5,0.227297250939724,0,0.128847158593973,0.11,0.166428503520272,0.8,0.277852054503219,40.0989122687732,81.73,59,175.371107908598,10248.7754520685,73.1879234656842,6,0,0.228846492476328,0,0.223014068735315,0.3,0.277448584336062,0.05,0.181959679205974,1415.05056094211,17.7026313184905
"9813",8.0437861796405,3.84099839051277,101,101.050099813677,0.25,0.241574790052395,0,0.167152928730898,0.32,0.308852481727917,0.3,0.260379699944038,59.3382837409068,81.18,53,176.043788220467,9645.9528903431,64.6608954076925,6,0.7,0.224389218911319,0.2,0.298099531444246,0.1,0.164460303700316,0.25,0.150061912616677,1235.15295670968,16.986376370786
"9814",3.64798116391131,2.68626616465878,67,97.805117803526,0.32,0.234140515987524,0,0.272448722965428,0.24,0.159758995097165,0,0.168533724234605,51.6496971854708,85.14,52,175.774628120047,8992.00895660975,68.711514529586,19,0,0.21258855044088,0.2,0.263629376370297,0.2,0.131928818422368,0,0.177921467819301,565.837090199068,18.2555555494993
"9815",4.01552675318419,3.54076886282727,86,109.183312690012,0.17,0.16872693199307,0,0.16318845482981,0.33,0.246458896839534,0.2,0.21394675897502,50.473006744619,84.41,59,175.162688811776,6200.64833055906,69.9493934840803,31,0,0.247437662621298,0.1,0.118230538491733,0.1,0.193760323224324,0,0.259330240518971,619.88977039149,19.8141615705913
"9816",4.0198261867068,2.28962029148614,96,102.454196358782,0.36,0.219394495871775,0,0.303072199391174,0.46,0.187205265984104,0.1,0.199085902350974,36.967740822896,78.94,50,174.77939675425,8591.09354101128,74.8569677060504,7,0.8,0.222006162698325,0.5,0.20841192377076,0.1,0.164545335035154,0.1,0.170601877531484,1095.930634721,16.3688616201902
"9817",8.22254545044237,8.22254545044237,84,97.8759869652868,0.38,0.2297483956276,0,0.24297875182953,0.13,0.251412826266315,0.3,0.173678540986314,59.6717215537881,77.38,57,175.494199886981,9905.88098917729,71.7233172691989,22,0,0.146151394578036,0.2,0.227776679045941,0.3,0.217336185914141,0.1,0.271733100884794,473.814566232543,19.2287864660311
"9818",6.58313251392677,6.58313251392677,86,100.433395643455,0.46,0.0982077026314258,0,0.171646692212224,0.23,0.0975604495076749,0.8,0.176752356360932,57.7469906074302,82.36,58,175.860065825826,9960.05541408208,77.9513117675835,6,0,0.132978551232983,0.3,0.248301656406553,0.1,0.131611836825179,0.25,0.115508927184089,1315.55800329139,18.145939220078
"9819",8.57356129494452,8.57356129494452,102,98.169299634337,0.68,0.142158836366833,0,0.209897356100085,0.49,0.140760120837208,0,0.273463262061308,38.3263588857025,69.62,46,175.394393579556,10170.7399785001,77.0688937098503,19,0.1,0.200653701311456,0.1,0.181728440451366,0.1,0.2927168091625,0,0.137105008449833,167.314245375991,19.0221291915942
"9820",7.16169446843927,7.16169446843927,72,96.9282807763768,0.14,0.132747988554211,0,0.157395032260988,0.13,0.285652559390651,0.1,0.0846531745563737,50.8884124054325,88.82,66,175.923562366456,10100.233495947,65.8511177654331,6,0,0.144303697018345,0.1,0.22153962216823,0.2,0.263822304549802,0.25,0.246507863478904,227.971591833141,19.125132454547
"9821",5.09673798513685,5.09673798513685,94,93.5946068415468,0.21,0.265786962885683,0,0.19696326810515,0.13,0.255523012959619,0.3,0.208390377140531,49.5913155703022,87.17,60,175.484781825954,8987.16831818138,65.4620933408783,6,0,0.290677406925296,0.1,0.234125549130762,0.3,0.226376433372482,0.55,0.310846765025751,1277.68029558421,18.613694727583
"9822",6.88342998238014,5.34864475297798,84,98.0393222782583,0.46,0.176638665054869,0,0.217145349972242,0.11,0.03699393437274,0.1,0.256052979083052,44.9717532042349,83.38,60,176.200812052069,10057.0320160895,65.099593176423,26,0,0.216783637128425,0.2,0.222968089067634,0,0.205541681744312,0.1,0.163835987573737,904.219108285941,19.2774522313416
"9823",5.15954162805063,5.15954162805063,95,97.161948780158,0.29,0.290346400669345,0,0.19983239996117,0.22,0.216040906765669,0.4,0.249001700763897,61.0376636544402,66.21,47,175.95730955304,10512.6350198185,68.1190688658072,17,0.1,0.219409873970561,0.1,0.192722295296537,0.1,0.166808578187885,0.15,0.248430167608871,350.867998273298,17.4437674018352
"9824",4.20151151567399,3.08075120518585,83,102.171629840361,0.24,0.201801322070035,0,0.191858834060505,0.11,0.243302000034011,0.1,0.0605351208938047,56.1652335781273,80.94,61,176.287765981849,6935.26791470399,72.5307625575932,9,0,0.188545862494467,0.9,0.266751693124505,0.3,0.177198374659389,0.45,0.231955143522461,1563.81380569991,18.6573400752569
"9825",8.99038086544557,7.07659188579628,91,99.2251848099081,0.24,0.259167705810903,0,0.182404900435781,0.2,0.211408938740623,0,0.143876321633115,44.9162235813444,92.26,69,175.780269805932,10568.5744117329,66.6465643591875,6,0,0.148123823446893,0.1,0.248132103331313,0.4,0.212870734654292,0,0.236213701523647,578.30700739501,18.1639849251267
"9826",6.61214757828488,5.00051741403593,103,98.9701003091403,0.56,0.130182884471518,0,0.196922004956127,0.82,0.229901254274598,0,0.186670382043881,51.4522806680392,89.69,68,175.90143506955,8793.60248321926,77.8086992980374,6,0,0.140769111406582,0.2,0.134684051555261,0,0.248114780796584,0.7,0.243737778863519,169.399130545929,18.9073098351811
"9827",6.32487716584479,6.32487716584479,73,99.3009348137108,0.17,0.175780727257155,0,0.220727000083623,0.1,0.180678828422662,0.1,0.257211598737391,45.7807586192628,100.02,78,175.618283868623,8823.77163978926,49.6956737791434,7,0.1,0.186247749393259,0,0.217495956649053,0.1,0.183834656009742,0.1,0.215414999814854,1488.92762039555,19.0448025510983
"9828",8.3001833192645,8.3001833192645,90,102.906207169589,0.05,0.124220214899351,0,0.196472736154945,0.25,0.183279901576336,0,0.250052356751951,48.4605788352167,82.95,62,176.086618232979,9732.07279594275,74.7967024460021,13,0,0.301879319879313,0.1,0.17131913708896,0.1,0.278477989932108,0,0.278700430009204,1297.23255939861,18.3600489629514
"9829",7.35162447652791,2.45283274748868,105,94.1265024890405,0.23,0.181293889186308,0,0.118735915035115,0.44,0.209628679337037,0,0.317256648517319,51.0160936915365,72.19,53,175.199264584033,9946.99083162965,68.610594272916,9,0.2,0.112466664517848,0.5,0.187371869934117,0.3,0.165467235846361,0.6,0.201049229835314,125.599716382287,18.1683838743359
"9830",6.6106096383719,4.9668127111106,63,100.838530217647,0.25,0.199514463024003,0,0.25534529068967,0.11,0.193231467338255,0,0.272392490447799,51.7215768686072,88.34,67,175.260441543538,10693.345158842,61.8879306783688,6,0,0.30067844910789,0.5,0.248660413665894,0.2,0.137084511331017,0.3,0.238715235144106,1027.37968821777,19.0276250391238
"9831",6.87615852358225,6.87615852358225,74,101.815667439299,0.29,0.215131927215867,0,0.261069569001815,0.11,0.163403442629763,0.2,0.276146805922646,43.270260723508,67.1,42,175.263782875971,11699.9993220064,60.8812426917781,15,0,0.15757694072234,0,0.118874027040109,0.1,0.234598069264588,0.2,0.173730750151176,455.730825609202,18.3873900938658
"9832",6.37853105262012,6.37853105262012,109,101.826786374341,0.23,0.263208225644203,0,0.241260576832008,0.43,0.286188106490147,0.4,0.134897232928496,52.2655492921153,68.69,43,175.714739064832,10883.0991200423,69.3809272451214,16,0.1,0.151235660790918,0.1,0.190411302570655,0,0.290713208421246,0.15,0.235951035608576,192.747809546022,18.383979593516
"9833",3.55229106315577,2.59546836526903,68,95.6986079929999,0.31,0.221898799094561,0,0.201225223098549,0.27,0.286087427051666,0.4,0.212914406496956,52.1780356706237,72.35,42,175.813852116873,10941.0958260123,71.4418031305505,6,0.2,0.128361334138513,0.3,0.269353687768118,0,0.0899932266676146,0,0.22001849974401,1162.40786537081,17.1464262354471
"9834",5.20243392375499,5.20243392375499,75,100.276784062401,0.16,0.0918984242838046,0,0.204321943347754,0.25,0.31998149345966,0.2,0.213919428047982,50.3185608487322,89.39,67,175.475876877631,10799.7755271734,59.5839524976329,8,0,0.250151298474586,0,0.216050965336685,0.1,0.288486255131677,0.35,0.19100154238636,1554.72071618689,18.3106002113383
"9835",9.13249750544455,8.02158929645726,99,103.311393941247,0.36,0.291408977587176,0,0.151133699133037,0.1,0.207317664177178,0.2,0.203038206058553,43.7761090582853,90.49,66,175.307681339799,9443.2509003947,55.7895075653443,17,0,0.243445916920977,0.5,0.121643417731568,0,0.174526354156993,0.05,0.128372455110253,657.229329092568,18.9180861049415
"9836",6.10518983423119,6.10518983423119,65,101.137620768028,0.3,0.0537344862388875,0.25,0.222887200586161,0.53,0.189070278795339,0.5,0.107146117779556,46.4828389401366,73.81,43,175.216804121213,10235.0997630008,74.5228292870685,6,0.2,0.232492618842419,0.1,0.222295169266332,0.1,0.192877734108528,0.2,0.288765899338985,429.447887244588,18.7616791836747
"9837",2.58184652358011,2.58184652358011,90,100.01774669839,0.17,0.242075003356889,0,0.188816457065507,0.31,0.347479646017848,0.1,0.24480491436552,52.4902740570231,88.4,66,175.782845884764,8027.99907918798,62.8182972820112,6,0,0.224756900106034,0,0.141097684606637,0.2,0.211696541125532,0,0.225326794753577,659.664649940794,18.5132756543589
"9838",7.20144483777177,3.34564055317604,90,102.791065618671,0.38,0.101280982857039,0,0.0387864926543771,0.29,0.21443210678269,0,0.24715286541374,42.5659624758516,87.48,58,175.368532023153,9207.42067578056,69.2479697093588,6,0.2,0.196300774008116,0.9,0.276682098975947,0.3,0.158158850973213,0.5,0.258738829942641,939.284834498074,17.3507778437362
"9839",9.80945435005044,9.80945435005044,98,99.1590336348069,0.18,0.308548981278728,0,0.209840046598001,0.3,0.15119766239512,0.1,0.221005356235993,53.9928709896499,77.14,42,174.990771318615,10956.5959210308,76.3143531101936,32,0.1,0.0910541963648289,0,0.292859362801324,0.1,0.23825704490044,0.45,0.145057523034452,522.539366958616,17.8740615649658
"9840",8.93147489270695,7.55583126117272,99,99.5321228216521,0.3,0.232542481841278,0,0.266157889764836,0.45,0.16472854872331,0.2,0.141421163108364,50.8386732262155,73.3,42,175.424770233277,9749.85378347539,92.27564046281,8,0.3,0.154022000628084,0.2,0.0989764226861573,0.2,0.219885825611643,0.05,0.138279760673459,1264.34950933103,18.0299694206801
"9841",6.89392844560515,5.89225477270395,87,102.458674194114,0.44,0.102411960408353,0.2,0.257051083710878,0.12,0.205230010763877,0.2,0.113795890022433,49.1626734617417,82.1,58,175.321911013484,9285.9364788671,66.962894723642,6,0,0.251035492511339,0.1,0.145297950334799,0.1,0.264313699746845,0,0.152982625026246,432.560721685598,18.6254107808669
"9842",7.66544875276739,4.31070528553456,83,100.587570883778,0.18,0.24816184447751,0,0.238048602587927,0.36,0.231419950441276,0,0.18998460829115,56.0765152485502,79.68,47,175.695107216693,10449.9120648903,68.0147682490056,6,0.7,0.166095025943129,0.9,0.19627481102511,0.1,0.241369947348847,0.15,0.148514759019427,1340.96880424768,17.5146335377468
"9843",5.71094860251808,4.89837541822503,76,100.439376049616,0.13,0.123413972637212,0,0.187657982595311,0.11,0.197709496105806,0.2,0.218670626457007,37.6263999601251,62.22,42,175.440234491112,9151.73874638381,71.2287276421842,6,0.1,0.160834159678953,0.1,0.190889797991106,0.2,0.142283399982756,0,0.216287164037472,1496.50001914888,16.8605581503077
"9844",7.32028059340744,4.5378304081582,89,102.7269671364,0.13,0.174582830172216,0,0.169604224219179,0.31,0.187568881056377,0.3,0.287083587306258,57.949224598921,89.49,70,176.14464899784,10503.2067346622,62.2041969320732,6,0.2,0.274107302474092,0.6,0.105994272833702,0.1,0.241556945666635,0.25,0.15858094001923,1317.70311072669,18.3777827232758
"9845",8.00611604226201,8.00611604226201,99,99.3360315581467,0.23,0.219496941276263,0,0.175186293683595,0.35,0.0993332093990599,0.1,0.197857309564743,55.3101031745,71.97,42,175.698380636652,9217.78093131042,72.0735017664141,12,0.1,0.221912582456333,0,0.241120436183646,0.2,0.206285360127755,0.1,0.0861893491328138,270.774620650848,17.4418929071635
"9846",3.85332646511118,3.00996797632395,91,105.397496039827,0.25,0.257508533609465,0,0.279351170546988,0.21,0.218744370059958,0.3,0.321863581681758,50.4120745738901,79.51,52,175.913815005194,8700.06755541601,69.9730078129415,6,0.7,0.218865049827253,0.2,0.280695626867583,0,0.151206971357698,0.1,0.198779689371983,1135.39893068434,17.0378508992349
"9847",5.18117889752826,5.18117889752826,88,101.589489657929,0.46,0.2907921891916,0,0.224933202573904,0.27,0.242197995514205,0.1,0.201694519887552,50.0860652234007,84.36,60,175.408431192433,11065.5763055218,66.3372789533443,27,0,0.221274156884302,0,0.244895056824673,0,0.289943101122235,0,0.194959255177786,204.359194077924,19.2917189487713
"9848",6.22344479291985,6.22344479291985,87,101.794296395858,0.36,0.136699846659907,0,0.318605132189428,0.24,0.186618421556753,0.2,0.120932707238233,45.651220278701,71.15,43,175.160692991339,11339.3617337782,69.5853595509112,6,0.2,0.173763311086438,0.3,0.23830346065635,0,0.114847474646313,0.3,0.141076384462769,1201.21070254338,17.6854094668379
"9849",9.02094254100038,9.02094254100038,81,95.2702469431765,0,0.105000619860838,0,0.229383092950111,0.13,0.154510628853252,0,0.213766572798265,49.8094515025234,76.98,48,175.429515528333,11716.0643544367,70.8733395167025,6,0,0.247547585132725,0.3,0.193585078425736,0.2,0.222142358990164,0,0.187401502800046,952.572088036826,18.4079719330471
"9850",5.54563095339203,4.43200785745237,78,98.0051044033238,0.31,0.290537719045024,0,0.220365055622663,0.1,0.136208154035288,0,0.140124475167682,44.7375020690191,73,42,175.638402094177,10571.5392290036,69.7614719598888,42,0.1,0.125419501964237,0.3,0.171429296887156,0,0.253062753247196,0.4,0.200810891546707,1014.55509570483,18.365287431714
"9851",5.35143965303025,4.61439792686357,85,101.91366527043,0.26,0.229452569911367,0,0.172117441118409,0.39,0.172934409156018,0.1,0.0945900273374506,42.759108806169,90.17,70,175.726357124887,7965.21885292177,79.332931916751,9,0.2,0.322289636694198,0.3,0.137727746915606,0,0.233650980532215,0,0.225657271581671,1133.36373105077,18.4945333570783
"9852",9.92195404300042,6.53448624608931,94,98.0650529986248,0.21,0.26545190186202,0,0.275359129540238,0.14,0.166271702999678,0.1,0.198730002750363,53.7692078226023,85.22,61,175.506671551291,12579.7344650409,68.5558086754964,6,0.7,0.237340432399149,0.4,0.122956800498422,0.2,0.253136155412982,0.15,0.218454556803806,1512.92809278774,17.03805927149
"9853",5.56398975648738,5.56398975648738,84,100.200413308373,0.17,0.171719882746141,0,0.253997293772665,0.1,0.218362576817883,0.4,0.0814876706395131,51.0055481742817,74.39,52,175.303621394655,9665.96156073978,66.3922571934386,6,0,0.284978720063696,0,0.219193915882214,0.1,0.160073594720992,0.05,0.197513020708492,771.175254416606,17.7137590952006
"9854",6.81342661902863,6.81342661902863,89,96.311351072834,0.38,0.113396847435309,0,0.29110517536212,0.13,0.177304108663747,0.2,0.129247423358231,48.1798559898195,86.08,76,175.561474666484,8819.0377033087,62.3434563832553,6,0,0.172115627011708,0.1,0.145818005594359,0.5,0.294056146389691,0.05,0.15413861912929,273.873786609061,19.6071663818385
"9855",7.27106725295343,6.06182966055036,107,99.5529686501832,0.42,0.204904241446454,0,0.232811879485214,0.48,0.197024086484383,0,0.145551065953443,47.5437942438521,69.78,42,175.439237861675,9715.16403111479,61.8658420535072,6,0.4,0.166308129238097,0.6,0.187810021890563,0.3,0.156710908017527,0.45,0.2197991445418,323.178717742674,18.1244424456823
"9856",4.71139802837388,4.71139802837388,85,98.2698553479194,0.43,0.30904544310637,0,0.219731351999941,0.26,0.179819649769472,0.1,0.172735659776301,55.2763822728049,100.67,83,175.536851960378,8279.36702925231,57.3616882076195,6,0,0.234928713317543,0.2,0.2617722371738,0.1,0.241335114433749,0.1,0.262743586125806,1480.444354867,18.7433838434621
"9857",6.27346396018153,4.44611862279961,106,102.698863034343,0.24,0.176085158129235,0,0.211493152498572,0.47,0.110414246220889,0.2,0.113111398103698,56.7303012880347,77.95,50,175.442509445498,7619.7595997091,85.9782882617572,14,0.4,0.146309744627593,0.4,0.161758677635776,0.5,0.29128171437348,0.25,0.189080086887141,1206.21236353703,18.032555172634
"9858",6.51516535311566,6.51516535311566,91,98.3313994933167,0.06,0.217232067352982,0,0.130521098807197,0.15,0.190739664188545,0,0.190717046436291,49.1604698755971,87.27,62,174.882510974171,7335.7631812414,75.9899160352545,6,0,0.0931028618213664,0.2,0.24289140385299,0,0.180181438675508,0.25,0.22631584152071,1249.99599522408,18.8973173029364
"9859",7.82032423871654,5.59618016977594,88,99.7210520739087,0.19,0.151584202067637,0,0.257973387919211,0.3,0.149837635109445,0.2,0.148433012363871,45.6107971810017,87.16,71,175.525008966308,11359.3255383742,82.0810619172294,6,0.2,0.162028718187764,0.1,0.284405607881243,0.1,0.225861086791614,0.05,0.227684770641184,617.16010889071,17.9609840396845
"9860",7.28051783453191,7.28051783453191,76,99.4437235237515,0.26,0.293557156422082,0.2,0.334513562728838,0.13,0.301580004834926,0.2,0.218190489128945,51.9752441348712,79.55,52,175.197276722598,10796.0871849549,66.8333329837639,6,0.3,0.161693244242339,0.4,0.210058974709859,0.1,0.196428996784768,0.25,0.160954840589852,1376.35493365051,17.5551591636931
"9861",8.68183482617565,8.68183482617565,99,101.568436649665,0.23,0.126752132949614,0,0.283633226933136,0.35,0.29359891324888,0.1,0.205384535885263,62.0673972554032,71.97,42,174.972925015669,9995.76462382852,82.5559490317495,12,0.1,0.184537861839266,0,0.0708504915626662,0.2,0.243756099089445,0.1,0.284978979434496,270.733039842499,17.4418929071635
"9862",8.83917459022497,8.83917459022497,80,99.9951187332563,0.11,0.243828758821097,0,0.191555312418812,0.1,0.206911000629616,0.6,0.150154795575255,53.9025047017235,87.02,64,174.956390556693,12010.5440949927,72.9409150269046,6,0,0.03486412478953,0,0.133196003165333,0.1,0.0913301410299395,0,0.172826096237789,1436.85900613405,17.9573560380675
"9863",4.36444246348244,3.43017099453003,86,105.604897843745,0.17,0.326835133249555,0,0.176197297459346,0.2,0.299044666681902,0.5,0.130950581009858,35.1024165631105,81.23,54,174.873327372405,9318.23641601751,81.8138363402318,7,0.4,0.214064333937156,0.2,0.209940197713442,0.1,0.210601947253618,0,0.214887791176958,919.248510996439,18.1087074517765
"9864",5.80519492000719,4.5829918564019,66,100.291555462304,0.25,0.0541685191504177,0,0.221725437334249,0.26,0.193642716886802,0.1,0.22557754619472,53.6342500441027,87.57,67,175.12594841675,11757.3539549363,58.9582790889864,6,0.1,0.244364690215001,0.3,0.182888788941329,0.2,0.210536094041054,0.3,0.263136380623794,527.39553350322,18.6852276150988
"9865",8.26234983562663,4.86643258086263,88,104.05199630654,0.16,0.322376278323447,0,0.221590999324732,0.26,0.141662162678594,0.2,0.258160022519595,51.3382501783255,87.49,60,175.399668846445,9754.9962693895,69.8261075470924,6,0,0.108167538011051,0,0.216557121038492,0.2,0.183685445991287,0.4,0.227325624990126,1254.91799336527,18.6172999362223
"9866",5.28097466453662,5.28097466453662,82,98.9547033473503,0.38,0.171119426455605,0,0.121658011789079,0.22,0.272332147560331,0,0.230414054772576,57.6479263328604,73.11,44,175.601453911926,9944.96349613713,77.967205813372,23,0.1,0.159537469735588,0.2,0.214588348766851,0,0.21898180658896,0,0.121163124969924,1183.2659125491,17.585522362748
"9867",8.62054080284804,6.45520203272572,110,95.9958987154873,0.19,0.226969871638009,0,0.0892301454885819,0.32,0.221918734603751,0.1,0.167547514520982,47.9026351805105,74.73,44,175.53338844846,8889.91424494671,76.0705744663551,6,0,0.203805319315367,0.3,0.251183634489258,0,0.178777097901909,0.1,0.23594816663413,124.37867439054,18.7596455670958
"9868",6.62799391056567,3.82110901877306,63,104.518642438022,0.24,0.160761235685273,0,0.0807999186022126,0,0.158403777402727,0.2,0.156705191184012,42.2810066570257,86.94,65,175.769902110798,10658.5851499486,63.6321894318062,6,0,0.24449819347937,0.6,0.261662376326314,0.2,0.067160113016559,0.35,0.161826982545631,927.914916443639,19.1929050747645
"9869",6.06677596076206,6.06677596076206,99,96.2348070226043,0.3,0.208247506987444,0,0.18640078389449,0.45,0.154619740968407,0.2,0.251969061411491,58.949642659967,73.3,42,175.52400550649,8280.92084405024,65.833746062829,8,0.3,0.113983072330375,0.2,0.14975937166568,0.2,0.200922675581094,0.05,0.254798755545381,1264.92318158862,18.0299694206801
"9870",6.53200628792652,6.53200628792652,86,100.383060147642,0.42,0.251572349526556,0,0.169171675615565,0.2,0.209958470493254,0,0.183134892025123,39.3970229673079,75.88,43,175.940604965457,11087.0735278376,71.9179234215234,6,0.5,0.223671248308352,0.4,0.202155272782406,0.2,0.167350553139882,0.1,0.201464859616042,623.472700303979,17.3300459809071
"9871",6.63607185396929,6.63607185396929,87,94.1305397657553,0.37,0.178847552164875,0,0.244538070349064,0.3,0.30875072021384,0.1,0.259343675268697,48.2278880406902,85.78,60,175.484289904087,9850.6277180073,76.8915983651398,6,0,0.204593257947655,0,0.138404491138838,0.2,0.186747564258406,0.4,0.209814207560243,1248.41075757565,18.2867222620917
"9872",8.31545243261369,8.31545243261369,106,98.3791181478927,0.05,0.272626987060675,0,0.360856965489332,0.49,0.179041259336217,0.2,0.21876618486836,31.9744214049588,87.34,61,175.354664844873,8363.49868244731,73.2970239339835,13,0,0.236423469169952,0,0.181840203219706,0.1,0.20439877383071,0.1,0.158789624340451,194.771590391919,19.4632822226703
"9873",5.78307581152772,4.6913715932362,90,100.385892094335,0.24,0.219324708878161,0,0.206537257058498,0.36,0.245515313207105,0.3,0.168613243071626,59.7271371089633,93.28,67,175.685567273591,10518.6093158386,69.689730636004,6,0,0.113558719776584,0.3,0.188775705847632,0.1,0.183749131635032,0.25,0.167566382645004,509.399559432315,18.8495800247603
"9874",8.30192787551007,6.56689702962086,89,99.4774209658112,0.25,0.322918523753127,0,0.164696551898198,0,0.2471734686383,0.5,0.276978089186053,51.2369140956586,97.61,78,175.22704059051,9454.56513980292,75.8394656734714,6,0,0.300516380215142,0.4,0.208991317668201,0,0.186477613794968,0.05,0.234190470677778,1582.54810983632,19.1791428202636
