"","y.actual_yield","y.marketable_yield","y.quality_loss","y.growth_potential","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"6823",107.225423517981,95.0409540647599,0.113634146207666,0.96,96,101.373081008482,0.33,0.213899682353995,0,0.168434751284484,0.51,0.185735436364157,0.1,0.138324904986448,46.7972442263584,90.02,68,175.923775669221,9543.17029820297,76.20577655389,6,0,0.248931388618534,0.2,0.0699726379359832,0.2,0.0778034369417061,0.6,0.113634146207666,4069.05369371218,18.7084726394409
"6824",114.28938892572,107.635998684428,0.0582152928091666,0.757479740430599,84,97.1615654102928,0.28,0.0982384042492875,0,0.266236366125184,0.46,0.270677306093943,0.1,0.188713321489796,50.4835568853853,66.04,42,175.403430173994,10946.9170702328,78.9377827927364,8,0.2,0.214859312657469,0.4,0.0582152928091666,0,0.0971167717683979,0.5,0.0512037666014303,3411.93298450103,18.6675832852001
"6825",82.0642737390907,82.0642737390907,0,0.666585550892482,100,101.775328677899,0.47,0.246919898958424,0,0.19315678988686,0.27,0.212295661951859,0.3,0.114854382726969,44.7708569478384,72.74,42,175.635348098085,9520.4551421825,66.791197397384,6,0,0.180786765220803,0.1,0.0633706008472235,0.2,0.0836241552507827,0.15,0.169301218214974,3538.83741207253,17.7905197073079
"6826",61.5581899035422,40.3215778030271,0.344984349503965,0.785832821795289,108,99.3525600239558,0.28,0.208960372369628,0,0.0648353166557621,0.7,0.214167178204711,0.2,0.214690252450696,51.311668532159,73.3,57,175.172482368942,9249.43616925834,71.5870444823061,13,0.2,0.13971390712842,0.2,0.104902751517234,0.1,0.0856671860953063,0.6,0.205270442375546,4293.25261273067,17.375973618253
"6827",87.7801830844118,75.8486357370109,0.135925295757554,0.693590218257981,109,101.500318926645,0.36,0.186206260698174,0,0.253227924576689,0.45,0.306409781742019,0.1,0.308067760444586,55.2043882245292,91.19,66,175.39798796877,10224.5360459613,69.586583042544,16,0,0.112056311961085,0.3,0.135925295757554,0.1,0.0955167883056988,0.15,0.207640071919739,3557.53623932633,18.9939947844446
"6828",72.5511291353085,72.5511291353085,0,0.700881200808545,94,95.0818980613132,0.17,0.122043134035482,0,0.201844312723071,0.49,0.254381701267505,0.2,0.249922494684512,56.2844704028674,77.26,50,175.614795651798,9376.09980925074,72.8703283383893,6,0,0.180684311990193,0,0.143055426024598,0.2,0.0740632381001799,0.05,0.225567770136862,4071.3110370561,17.7733557853003
"6829",83.4637854337337,69.1477690854601,0.171523688673812,0.96,96,104.961616898855,0.37,0.275781319277759,0,0.326507684186434,0.54,0.242764640175874,0.4,0.199900341106176,50.9740548429242,119.52,102,175.686253837601,8864.46445213848,69.0067858815518,6,0,0.226923035141518,0.1,0.108096618179503,0.1,0.0842359740143376,0.15,0.171523688673812,4047.8725508044,20.031436937381
"6830",82.7477738330957,80.7309403370923,0.0243732659209832,0.677366284495104,96,99.9613295176224,0.18,0.224163620208222,0,0.192814529861105,0.4,0.0905429313951884,0,0.131068021325662,50.3687959456099,74.89,42,175.506168947733,9736.70009020833,66.7102237899639,7,0.4,0.168522152565795,0,0.0997736701513661,0.1,0.0565271049882183,0.25,0.0243732659209832,3740.24966608994,17.7276664469481
"6831",48.1215218510493,43.4645000182608,0.0967762791709563,0.567966979202532,97,101.347608736987,0.12,0.191153549096824,0,0.20926609603528,0.47,0.193683435806942,0.45,0.273817512559698,56.2436532495539,70.08,42,174.977600049587,8108.13962158535,64.3915754179863,35,0,0.1860947296674,0.3,0.145846704204097,0.1,0.0730641660495901,0.35,0.0967762791709563,4137.50383749162,17.8326626321357
"6832",86.9803938365848,86.9803938365848,0,0.643673822277334,100,104.769285214208,0.17,0.251491593975417,0,0.144905577214762,0.55,0.356326177722666,0.3,0.0990982120434723,54.1418805383859,77.89,49,175.184132629817,9725.92518726787,67.7200600351881,6,0,0.177000621131781,0,0.116076281694112,0.1,0.0867079025112067,0.05,0.0812951667280401,3771.70495561189,18.250797427928
"6833",91.2397190694627,75.5156256644648,0.172338248795207,0.715100541587386,98,101.099045954375,0.51,0.27030556980879,0,0.191234273046384,0.6,0.241612125541111,0,0.226422542688328,58.895195038404,73.37,42,175.000927087627,9995.69477883839,68.7254722667814,37,0.1,0.16406459400913,0.9,0.118576120358013,0.1,0.0552310163062581,0.65,0.0537621284371942,4385.04310113834,18.9384264807561
"6834",100.011577985252,83.2355771563195,0.167740587308867,0.83583496144481,107,101.29835661508,0.47,0.213681185937311,0,0.169252622367144,0.72,0.16416503855519,0,0.15845705083686,46.4071183669239,74.04,42,175.267020974145,9329.04998970157,67.9164713963131,36,0.1,0.258910670882552,0.3,0.137958339376639,0.2,0.0812000670480011,0.45,0.167740587308867,3685.04884159504,18.8258533834468
"6835",80.3988334578509,80.3988334578509,0,0.743870519282267,92,105.195321353056,0.12,0.159493351453522,0,0.14038316759796,0.58,0.191445087736666,0,0.284021015470041,61.1295338934866,77.94,55,175.371177253736,8429.62538891766,66.4478555436107,8,0,0.17560422046815,0.1,0.0881554777581603,0.1,0.0789095405423292,0,0.197748562897182,4197.62210976621,18.1397600008916
"6836",121.50148547028,87.4208150827305,0.280495915384392,1,101,93.0876012809344,0.17,0.184641454010058,0,0.193617476611215,0.35,0.00569656165977939,0.1,0.327957056040437,46.1329187397244,70.46,42,175.267515046257,9079.07939757156,83.4500977334524,18,0,0.182286483930311,0.6,0.096924776555841,0.4,0.0646157286637445,0.55,0.118955410164807,3463.42820909363,19.3711297116292
"6837",80.4705371849988,73.8199671579155,0.0826460249891687,0.528490337297276,102,98.4842390061819,0.29,0.188409053063716,0,0.194486838101881,0.45,0.348821793426477,0.1,0.141580128624393,50.6925616954961,81.43,60,175.564181500378,10575.9944414066,70.6809516136043,6,0,0.186002322872799,0.7,0.0826460249891687,0.4,0.0810838533634375,0.45,0.170918883886101,4063.95502828141,19.0389824883837
"6838",88.7547958036912,88.7547958036912,0,0.620922197020386,90,99.0221263266949,0.28,0.17814451400476,0,0.16594675926715,0.47,0.310086447755126,0,0.226487487867175,46.5843382073478,65.74,42,175.568228756059,9700.93698093923,65.3233181183746,35,0,0.238735141202843,0.4,0.0536086276252846,0,0.0470425786798944,0.45,0.22132859346624,4011.44108814057,19.4547874772081
"6839",102.745192325445,102.745192325445,0,0.95,95,101.981606502886,0.31,0.16248623164834,0,0.142505205523712,0.37,0.381554230622357,0.2,0.134591270531139,43.9930459150843,83.07,56,175.587693712813,10063.0498595015,70.2713910170525,10,0,0.239249819732753,0,0.106539195979548,0.2,0.0665320469194216,0.15,0.180453723302963,3461.30504737659,17.8428307140505
"6840",52.8741651767791,45.65711576608,0.13649481531424,0.490675222960098,110,100.227535504123,0.3,0.272287213257894,0,0.205334004562321,0.58,0.150962483508,0.1,0.205841403095145,51.0280758431816,85.88,69,175.428124665594,7669.66557161758,61.1356535624597,9,0,0.206475692343303,0.2,0.13649481531424,0,0.0728794506951826,0,0.185253362276864,4233.45559761594,18.7450591375301
"6841",91.1289332664094,91.1289332664094,0,0.706825244853831,108,98.2843921202744,0.32,0.148195286648262,0,0.27652063299591,0.49,0.293174755146169,0,0.252099329310785,45.7787673653764,89.62,62,175.700018952279,10085.3919538885,71.3341519181965,6,0,0.179612367517118,0,0.0602473673978758,0.2,0.0853269327480206,0,0.0943456675693872,3389.12120801136,18.5577772703169
"6842",80.3881098433075,80.3881098433075,0,0.501355015528231,92,98.1685755227292,0.11,0.170906303808442,0,0.246133102957582,0.69,0.245934294412806,0.5,0.277316154550911,62.8236496375561,87.31,62,175.429378674384,12300.0560842302,68.4417730484731,6,0,0.209569209999637,0,0.101384274457272,0.1,0.0502971539284247,0.1,0.0545096924574334,3636.22503841249,18.4763031956198
"6843",82.2179437155093,82.2179437155093,0,0.52636316845851,88,106.05205927862,0.34,0.158389791429826,0.2,0.139702085852319,0.11,0.218284338807707,0.2,0.289290982848714,59.2821394872285,80.67,61,175.632395301375,9542.72594062887,58.2114645877754,6,0,0.257138903417717,0.6,0.0934280673484173,0,0.0762485925375461,0.3,0.196021995166587,3955.4126285824,18.7197940849568
"6844",120.953568929487,95.3318613445361,0.211830934892777,1,102,100.145665148237,0.42,0.227392160680523,0,0.207564397060235,0.48,0.215504299005653,0,0.210624336393019,45.0453537090055,69.42,42,175.148084861089,9539.97084462902,75.6470050583848,6,0.3,0.211830934892777,0.5,0.0977654205275954,0.2,0.0829442198238256,0.2,0.158338294896225,3423.46069982499,18.1226902295494
"6845",90.3109768512805,58.0201918516816,0.35755105442801,0.641450338024185,108,100.966906665042,0.42,0.198551379526527,0,0.222677394413791,0.42,0.199636356420161,0.3,0.275582308114465,52.194136770823,83.37,60,175.703044107254,11415.9981560184,73.8154723449649,16,0,0.290226548603069,0.1,0.142816558762831,0,0.0671071194088236,0.15,0.214734495665179,3744.606446537,18.9337792639218
"6846",136.936799616567,136.936799616567,0,1,101,99.8424909447773,0.37,0.22001847456038,0,0.248289242575429,0.33,0.19309020571213,0.1,0.18216809748244,55.7197487437084,67.93,42,175.356953897953,10848.6709821647,77.4864768872958,10,0,0.33651426916496,0.3,0.0458306070476559,0.1,0.0468329637529856,0.3,0.250697104017108,4151.53792100376,18.2967422391162
"6847",135.663645946172,105.769333944841,0.220356100507516,0.874918604703659,107,102.390953430021,0.22,0.125081395296341,0,0.261562810601269,0.33,0.248129231318904,0.3,0.289526505149049,42.6742783362673,81.99,62,175.6914909262,11690.4387128842,76.0273787311216,6,0,0.217038146369555,0.1,0.0625097824076322,0.2,0.0803755861576036,0.15,0.220356100507516,3959.19411789249,19.0935619316678
"6848",78.9255369281882,78.9255369281882,0,0.791026602903868,104,98.6957104904578,0.33,0.203159529390848,0,0.207983855304538,0.55,0.208973397096132,0,0.248414839312706,50.6726949250066,74.48,46,175.472473527329,11090.0943345531,76.1030632035627,6,0.1,0.146079229813456,0,0.0833124330505702,0.1,0.0903140048639124,0,0.272867400330365,3731.57001936273,17.2851367166892
"6849",127.223779476537,108.875697203564,0.144218968721623,1,100,96.7018462859598,0.38,0.231189759733748,0,0.110702944265933,0.3,0.12311281051483,0,0.105743921508786,55.3052581500508,85.28,58,175.944107219587,9739.9299865908,60.2225805753923,6,0.1,0.192507854254819,0.4,0.0859516720885887,0.3,0.0720353609201864,0.5,0.0582672966330346,3839.15662433375,17.8999292487113
"6850",94.8309926928146,82.4934839505412,0.130099964072276,0.640484737800903,77,102.97094795294,0.21,0.18618874794352,0,0.130795499575065,0.12,0.209141566172639,0.55,0.168201639219607,48.2099704222797,77.57,51,175.619972052535,9907.44159588952,72.6461247283835,6,0,0.360564129131355,0.5,0.130099964072276,0.2,0.078327034736021,0.2,0.0292992637925953,4375.369317511,18.9478011207387
"6851",110.981180077217,99.1383645214604,0.106710124613169,0.87,87,104.597170996147,0.25,0.158268893329447,0,0.154558737045194,0.32,0.118997072516235,0,0.238425576285706,54.28249495546,72.22,42,175.841330521906,11770.9474095425,67.3189968905209,43,0.1,0.220721553196935,0,0.102972347027819,0.1,0.0684857808257262,0.45,0.106710124613169,3514.2121346585,18.3444461100355
"6852",71.6602405313322,71.6602405313322,0,0.590326469370513,96,103.54259721558,0.28,0.243222073514226,0,0.230590888776934,0.33,0.245017924632905,0.3,0.185512576182302,55.4196815181696,78.06,48,175.535262403214,10078.8098254252,70.7371301654611,30,0,0.222444673638061,0,0.0664868062590226,0.1,0.0679629846925393,0.05,0.15552168935703,3831.95783400801,18.6997691827005
"6853",160.678886035344,141.26207936978,0.120842303208975,1,99,95.2326052293838,0.12,0.256636489556297,0,0.137420170743858,0.2,0.192320411029949,0.1,0.277937831636553,53.7564337487236,77.81,52,175.526578088469,10486.6053726307,61.9742825681616,6,0.2,0.215539037536853,0.2,0.120842303208975,0,0.0743172432693306,0.15,0.265813361486336,3805.07232755134,18.3674368958014
"6854",143.504414257732,143.504414257732,0,0.97,97,102.774835732021,0.17,0.270807596087026,0,0.18980156359904,0.21,0.210233823058313,0.1,0.133489409918261,51.2629709378111,103.83,82,175.59953296571,12364.4774015981,71.6532236254779,6,0,0.152238112447417,0.3,0.0921841580520484,0.1,0.0379038818667206,0.2,0.109113657876646,4088.89876051801,19.4812846746668
"6855",90.925114953707,85.0644224052035,0.0644562566842766,0.677780945930486,88,102.434563310331,0.34,0.252622539632752,0.2,0.273331839431605,0.11,0.229794379624448,0.2,0.244187966483514,48.3446876396043,80.67,61,175.767479534451,11315.8184077505,80.4726621029394,6,0,0.154010913815503,0.6,0.0644562566842766,0,0.0702554053916854,0.3,0.263416796444907,3955.51325831623,18.7197940849568
"6856",66.8139434913613,66.8139434913613,0,0.711442535247978,87,100.144601746826,0.32,0.182249959485083,0,0.130941786228915,0.23,0.175028424063661,0.2,0.186465889994278,52.1317960591436,95.09,75,176.246597758377,8971.10408355795,80.3840505282312,15,0,0.301527664811882,0.1,0.0674014428096132,0.3,0.084562190473419,0,0.0435848377836118,3600.09763162653,19.4452900242321
"6857",119.559786682156,106.373786813805,0.110287917319604,0.810300358975433,91,101.846447031486,0.06,0.230811315775241,0,0.124954206539668,0.14,0.109560045081941,0.1,0.219786144151673,35.0700690905649,87.13,62,175.5500429112,9828.71115314014,68.1060420858658,6,0,0.185325648244603,0.2,0.14320270599823,0,0.0785109620775214,0.35,0.110287917319604,3849.93383985916,19.2045725443948
"6858",138.763104772438,125.86059188294,0.0929823018204781,0.93,93,96.5794025569951,0.41,0.226154919693515,0,0.172698646526446,0.25,0.231068053727139,0.2,0.154253405188479,50.4239855520204,67.23,42,175.578603118557,8620.18457229903,57.2552306345677,6,0.2,0.121910421403507,0.4,0.044717753975397,0.1,0.075411555029381,0.5,0.0175707467910971,3901.91794678573,18.2231827388469
"6859",97.5986376569701,97.5986376569701,0,0.538711859541293,87,103.122686379767,0.35,0.214376350531407,0,0.234505888618822,0.31,0.211824854847037,0.2,0.217626173347476,48.5523556748166,84.63,60,175.982014359692,12210.0757391105,67.607352610264,6,0,0.3180912655656,0,0.0573282030895276,0.2,0.0553216379048713,0.45,0.274088510591907,3848.93791849599,18.9275686626449
"6860",56.2044822513892,56.2044822513892,0,0.79140035912585,108,97.679147923352,0.36,0.20859964087415,0,0.165111986365504,0.55,0.205924135842684,0.1,0.149473088474468,55.1217104525476,75.78,48,175.604970497874,8642.99058039423,84.9652021808777,6,0.2,0.124540552572985,0.7,0.0661974014570335,0.2,0.0773814478217499,0.3,0.123218206338895,4395.86818341939,17.3662716528593
"6861",85.3094601611489,85.3094601611489,0,0.779819260697792,98,99.8019152246763,0.33,0.204266060512457,0,0.242904941750965,0.45,0.203577416685574,0,0.198625022425326,47.9798183855405,77.43,47,175.141256640215,9547.28642258441,65.1234467356095,31,0,0.249095921792355,0.1,0.101116678674014,0.1,0.0860604904930877,0,0.0921796717362648,4031.01474191365,18.1842868801847
"6862",58.7909490814068,43.6411014752399,0.257690135010223,0.629948980590946,88,102.151860132688,0.26,0.284148885692107,0,0.210979637711437,0.23,0.182920334560061,0.3,0.204618321318802,52.1044553430904,81.78,54,175.270564548311,10123.0387885657,65.4009198888405,6,0.3,0.189105061746239,0.2,0.0927416891286017,0.4,0.0685850732639836,0.2,0.303066082887032,3576.19695263091,17.1538613841068
"6863",104.811739423981,104.811739423981,0,0.811935877407595,105,93.3091604529572,0.42,0.188064122592405,0,0.161779028458917,0.32,0.252633910840294,0.3,0.149336912792538,46.7818399131298,84.13,57,176.33544079245,9302.01847351083,67.1825872713188,15,0,0.204416703731731,0.2,0.0955809365270095,0.1,0.0800229823511774,0.15,0.0793585819924711,3444.64247911437,18.8140730361321
"6864",141.010270811839,141.010270811839,0,0.839331282785083,99,93.7414493698396,0.31,0.160668717214917,0,0.294502691835969,0.36,0.329978587122661,0.1,0.0913804266117959,46.0394877572977,65.68,42,175.068660031158,12152.2693651871,74.1221405550165,6,0,0.165762138930369,0.2,0.0398923055753929,0.1,0.102230572588124,0.3,0.208321252341669,3651.22980591627,18.3601380094732
"6865",66.301925806522,66.301925806522,0,0.556651237000859,75,103.614929593532,0.25,0.149491731198086,0,0.195008859516323,0.32,0.257798350665521,0.4,0.158740338891166,61.1306280582322,73.62,42,175.546519626573,9686.45123253185,76.7774157433195,6,0.2,0.185266454177583,0.3,0.11381904134013,0.1,0.0626485147023029,0.05,0.176483678739765,3462.65162966084,18.0607716594684
"6866",60.5849070036718,54.9423429558643,0.0931348140464349,0.73465871291353,93,96.8112789826886,0.06,0.161903525532827,0,0.145875465789972,0.36,0.165270944830245,0.6,0.210044394716634,60.8354440998844,74.02,42,175.793915926423,8617.6162789672,65.2184959280282,39,0,0.264760293838723,0.3,0.0931348140464349,0.1,0.0579906683404868,0.4,0.292992685047933,3537.9298024111,17.7142815686154
"6867",106.857742175443,106.857742175443,0,0.737769929227444,97,101.641193056528,0.37,0.23269862368309,0,0.176729086368345,0.84,0.239412444095419,0,0.202419741114145,36.2836212122327,74.04,42,174.696769200554,13171.1949593094,71.8058973109339,50,0,0.131621850943779,0.2,0.103288069475493,0.1,0.0735714336630899,0.1,0.0947453619415411,4084.95358492127,19.2399870444709
"6868",100.390415043168,73.487904431713,0.267978876269083,0.78717991140941,101,104.033959586271,0.49,0.220613949099594,0,0.199029408904015,0.27,0.110894966720669,0.4,0.192232246373781,52.4747567558597,71.26,42,175.629407445548,8465.26125165779,72.8043396443852,6,0,0.214031981848175,0.3,0.0927641243275287,0.2,0.0625082322822008,0.25,0.175214751941555,3938.15636216346,18.6236550697421
"6869",97.3590066413088,97.3590066413088,0,0.738424758083389,95,98.386856742877,0.18,0.17078896232519,0,0.131912140504319,0.1,0.130436773972858,0.2,0.222710780964854,40.1475287772216,73.84,42,175.10565914235,10535.0141035458,67.1012729384851,6,0.5,0.0874669930554494,0.3,0.0691261562129069,0.3,0.0791205701514632,0.15,0.102495723900458,3907.94934249544,17.7238633222471
"6870",71.3435955134891,66.4470428700493,0.0686333875969849,0.572446577812359,91,99.4527295074379,0.38,0.109496410276661,0.2,0.170926584695424,0.11,0.293588278947184,0.2,0.161948701721838,40.27660091855,81.61,62,175.197079943838,9876.46087149382,66.6167668385976,6,0,0.157389765408017,0,0.0964960902343684,0.2,0.0686333875969849,0.25,0.138517073134109,3555.48794601979,18.2567680955452
"6871",113.425607504343,93.5413259432842,0.175306811209253,0.765080558343346,90,104.121683823934,0.31,0.245706715528137,0,0.160726219935724,0.37,0.149910490729616,0.5,0.218297513482527,44.1618165516689,77.49,45,175.483647110747,10651.0144332175,68.7322192961714,34,0,0.208747588295468,0.6,0.0666204516460704,0.1,0.0699641874204417,0.45,0.0387221721427412,4386.01030485048,19.674531786072
"6872",92.4483783903728,92.4483783903728,0,0.532922209211773,77,100.220348520352,0.16,0.173491915230635,0,0.273762293102702,0,0.153446190882503,0.95,0.307893234789905,58.7296802735174,81.42,53,175.65231371304,11785.3877443949,71.825901679515,6,0,0.23826069386694,0.1,0.0763909826137832,0.2,0.0610449861037221,0.2,0.22156900280386,3875.08171101604,18.8911268503189
"6873",123.383814958616,67.5988045403883,0.452125835442341,0.861114013753161,105,99.2789899609917,0.42,0.223341477202433,0,0.333238203256589,0.4,0.138885986246839,0,0.278806161873039,51.8231026197163,65.16,42,175.529893899482,10247.4368491351,68.1195980989791,6,0.3,0.2006961666656,0.2,0.0989927996503832,0.3,0.0628900003613602,0.4,0.251429668776741,4223.74152831808,18.089927226076
"6874",69.843231580558,65.2938948267576,0.0651364012066528,0.633564033533598,84,98.4621671203638,0.32,0.245757102936192,0,0.236899841734678,0.25,0.196544725094936,0,0.209646305462508,43.0176227843304,85.39,51,175.397114248728,8799.71965580477,74.5416941899631,19,0,0.225717845003975,0.2,0.105385628756368,0.2,0.0651364012066528,0,0.201556639171708,3565.07939618486,18.7699888010675
"6875",90.8719842804536,74.9745056341933,0.17494367237758,0.797230888414795,107,96.9991606464527,0.18,0.205236919746973,0,0.270962976759541,0.25,0.202769111585205,0.1,0.250796077558363,50.865833553358,73.51,42,175.558204297825,10336.8894832867,75.3450043937868,29,0,0.21184122375313,0.1,0.121275330416201,0,0.0799841411212075,0.8,0.0536683419613793,4222.23716711742,18.3047578748376
"6876",88.4689032184493,81.0900394274266,0.0834062989658939,0.92,92,99.3438159246081,0.29,0.216743500283336,0,0.224532376869275,0.22,0.171283014682071,0.4,0.183369888533264,47.0720612787638,69.24,47,175.04743757577,10725.7877048506,71.7619205320019,35,0.1,0.272099599321035,0.1,0.122477038587572,0.1,0.0764314346281419,0.05,0.0834062989658939,4150.39055667305,17.8524469111667
"6877",118.214143284673,79.1079930660098,0.330807711599203,1,113,102.08049909179,0.21,0.22925942592306,0,0.262800856530238,0.8,0.135472389712967,0.1,0.285384323491058,47.6873375950574,86.74,59,175.167543009209,10273.6554796059,73.0372097239741,6,0.1,0.194094573477613,0.3,0.115756021297749,0.2,0.0638418150000697,0.2,0.215051690301454,3612.54971634261,18.1604907935306
"6878",78.7522394796107,78.7522394796107,0,0.620893443331518,73,99.3285594377147,0.25,0.171973650720783,0,0.143394266068384,0.27,0.172155203742728,0.6,0.149461036532167,48.8590252831488,72.69,42,175.525664332632,10124.4602668812,69.2049836320244,6,0.1,0.215372010684175,0.1,0.110439846314343,0,0.0765608732749628,0.05,0.23897260439109,3862.68604444847,17.8037485423021
"6879",112.752547666904,104.106989909849,0.0766772719193606,0.97,97,101.785980641719,0.12,0.123986811853875,0.2,0.178443333555629,0.12,0.221107136826437,0,0.183661131176814,52.1733214474997,99.45,74,175.278921692426,9175.16747160343,67.3552616919938,6,0.1,0.210898136204157,0.5,0.0750567075308215,0.4,0.0766772719193606,0.45,0.10800662131503,3903.22365482454,18.8260188363848
"6880",92.9584808237361,68.8561224775084,0.259280897586198,0.839402537071209,112,99.9658714608439,0.2,0.160597462928791,0.25,0.254815070268415,0.1,0.166214606329263,0,0.191107083860223,55.6215846139351,82.54,57,175.729579555119,9101.84823401,70.8573614388231,6,0,0.162588292629182,0.2,0.142094864290031,0.2,0.0570042597803553,0.2,0.259280897586198,4053.59673251142,18.1691268506713
"6881",139.809640410762,139.809640410762,0,0.96,96,102.163530945065,0.3,0.172894601515897,0,0.22340120652851,0.34,0.11665619280775,0,0.217993938792817,50.2308424347726,85.43,64,176.027979531015,10953.7368183278,72.6565306267506,6,0,0.29515424336516,0,0.0748929318431196,0.3,0.0833096545213616,0.05,0.179036414202957,4067.0863967218,18.9211017658437
